0.335	7.96811903191716
0.336	7.9630777440938
0.337	7.95799558207777
0.338	7.95287289526066
0.339	7.94771003164155
0.34	7.94250733782279
0.341	7.93726515900589
0.342	7.93198383898732
0.343	7.92666372015504
0.344	7.9213051434847
0.345	7.91590844853596
0.346	7.9104739734494
0.347	7.90500205494268
0.348	7.89949302830815
0.349	7.89394722740906
0.35	7.88836498467723
0.351	7.88274663111001
0.352	7.87709249626784
0.353	7.87140290827136
0.354	7.86567819379942
0.355	7.85991867808668
0.356	7.85412468492138
0.357	7.84829653664329
0.358	7.84243455414213
0.359	7.83653905685517
0.36	7.83061036276619
0.361	7.82464878840345
0.362	7.81865464883863
0.363	7.81262825768499
0.364	7.80656992709681
0.365	7.80047996776751
0.366	7.79435868892939
0.367	7.78820639835219
0.368	7.78202340234256
0.369	7.77581000574338
0.37	7.76956651193292
0.371	7.76329322282476
0.372	7.75699043886709
0.373	7.75065845904247
0.374	7.74429758086805
0.375	7.73790810039477
0.376	7.7314903122081
0.377	7.72504450942758
0.378	7.71857098370751
0.379	7.71207002523693
0.38	7.70554192274011
0.381	7.69898696347703
0.382	7.69240543324414
0.383	7.68579761637464
0.384	7.67916379573958
0.385	7.67250425274846
0.386	7.66581926735044
0.387	7.65910911803515
0.388	7.65237408183369
0.389	7.64561443432009
0.39	7.63883044961231
0.391	7.63202240037377
0.392	7.62519055781467
0.393	7.61833519169346
0.394	7.61145657031843
0.395	7.6045549605495
0.396	7.59763062779976
0.397	7.59068383603743
0.398	7.58371484778739
0.399	7.57672392413361
0.4	7.56971132472087
0.401	7.56267730775683
0.402	7.55562213001429
0.403	7.5485460468334
0.404	7.54144931212381
0.405	7.53433217836714
0.406	7.5271948966195
0.407	7.52003771651362
0.408	7.5128608862618
0.409	7.50566465265802
0.41	7.49844926108141
0.411	7.49121495549806
0.412	7.48396197846411
0.413	7.47669057112909
0.414	7.46940097323806
0.415	7.46209342313511
0.416	7.45476815776585
0.417	7.44742541268121
0.418	7.44006542203982
0.419	7.43268841861136
0.42	7.42529463378013
0.421	7.41788429754795
0.422	7.41045763853754
0.423	7.40301488399606
0.424	7.39555625979812
0.425	7.38808199044976
0.426	7.38059229909155
0.427	7.37308740750233
0.428	7.36556753610251
0.429	7.35803290395833
