0.849	3.73034100117455
0.85	3.72606151752163
0.851	3.72178879411753
0.852	3.71752282773947
0.853	3.71326361508892
0.854	3.70901115279197
0.855	3.70476543740054
0.856	3.70052646539282
0.857	3.69629423317431
0.858	3.69206873707832
0.859	3.68784997336677
0.86	3.6836379382311
0.861	3.67943262779278
0.862	3.67523403810414
0.863	3.67104216514917
0.864	3.66685700484411
0.865	3.66267855303821
0.866	3.65850680551439
0.867	3.65434175799002
0.868	3.65018340611766
0.869	3.64603174548547
0.87	3.64188677161837
0.871	3.63774847997814
0.872	3.63361686596472
0.873	3.62949192491624
0.874	3.62537365211018
0.875	3.62126204276389
0.876	3.61715709203502
0.877	3.61305879502256
0.878	3.60896714676704
0.879	3.60488214225171
0.88	3.60080377640249
0.881	3.5967320440893
0.882	3.59266694012621
0.883	3.58860845927209
0.884	3.58455659623158
0.885	3.58051134565528
0.886	3.57647270214056
0.887	3.57244066023225
0.888	3.56841521442288
0.889	3.56439635915371
0.89	3.56038408881504
0.891	3.55637839774676
0.892	3.55237928023924
0.893	3.54838673053339
0.894	3.54440074282181
0.895	3.54042131124885
0.896	3.53644842991153
0.897	3.53248209285981
0.898	3.52852229409742
0.899	3.52456902758211
0.9	3.52062228722642
0.901	3.51668206689806
0.902	3.51274836042071
0.903	3.50882116157408
0.904	3.50490046409486
0.905	3.50098626167705
0.906	3.49707854797254
0.907	3.49317731659156
0.908	3.48928256110319
0.909	3.48539427503592
0.91	3.48151245187809
0.911	3.47763708507845
0.912	3.47376816804663
0.913	3.46990569415341
0.914	3.46604965673169
0.915	3.46220004907651
0.916	3.45835686444565
0.917	3.45452009606029
0.918	3.45068973710518
0.919	3.44686578072933
0.92	3.4430482200464
0.921	3.43923704813512
0.922	3.43543225803974
0.923	3.43163384277059
0.924	3.42784179530433
0.925	3.42405610858459
0.926	3.42027677552232
0.927	3.41650378899614
0.928	3.41273714185294
0.929	3.40897682690813
0.93	3.40522283694631
0.931	3.40147516472135
0.932	3.39773380295709
0.933	3.39399874434759
0.934	3.39026998155765
0.935	3.38654750722315
0.936	3.38283131395147
0.937	3.3791213943219
0.938	3.37541774088603
0.939	3.37172034616805
0.94	3.36802920266532
0.941	3.36434430284862
0.942	3.36066563916257
0.943	3.35699320402603
0.944	3.35332698983246
0.945	3.34966698895026
0.946	3.34601319372318
0.947	3.34236559647077
0.948	3.33872418948853
0.949	3.3350889650484
0.95	3.33145991539925
0.951	3.32783703276694
0.952	3.32422030935485
0.953	3.32060973734433
0.954	3.31700530889482
0.955	3.31340701614431
0.956	3.30981485120962
0.957	3.30622880618689
0.958	3.30264887315177
0.959	3.29907504415973
0.96	3.29550731124651
0.961	3.29194566642838
0.962	3.28839010170241
0.963	3.28484060904694
0.964	3.28129718042173
0.965	3.27775980776836
0.966	3.27422848301055
0.967	3.27070319805448
0.968	3.26718394478898
0.969	3.26367071508599
0.97	3.26016350080078
0.971	3.25666229377226
0.972	3.2531670858233
0.973	3.24967786876094
0.974	3.2461946343768
0.975	3.24271737444732
0.976	3.23924608073398
0.977	3.23578074498369
0.978	3.23232135892903
0.979	3.22886791428847
0.98	3.22542040276675
0.981	3.22197881605506
0.982	3.21854314583139
0.983	3.21511338376076
0.984	3.21168952149542
0.985	3.2082715506753
0.986	3.20485946292808
0.987	3.20145324986956
0.988	3.19805290310385
0.989	3.19465841422365
0.99	3.19126977481056
0.991	3.18788697643529
0.992	3.18451001065783
0.993	3.18113886902778
0.994	3.17777354308467
0.995	3.17441402435801
0.996	3.17106030436769
0.997	3.16771237462413
0.998	3.16437022662855
0.999	3.16103385187321
1	3.15770324184162
1.001	3.15437838800884
1.002	3.15105928184158
1.003	3.1477459147984
1.004	3.14443827833025
1.005	3.14113636388026
1.006	3.13784016288431
1.007	3.13454966677105
1.008	3.13126486696214
1.009	3.12798575487243
1.01	3.12471232191044
1.011	3.12144455947814
1.012	3.11818245897149
1.013	3.11492601178053
1.014	3.11167520928953
1.015	3.10843004287732
1.016	3.1051905039174
1.017	3.10195658377806
1.018	3.09872827382281
1.019	3.09550556541038
1.02	3.09228844989497
1.021	3.08907691862641
1.022	3.0858709629504
1.023	3.08267057420873
1.024	3.07947574373934
1.025	3.07628646287659
1.026	3.07310272295144
1.027	3.06992451529162
1.028	3.06675183122179
1.029	3.06358466206379
1.03	3.06042299913667
1.031	3.05726683375697
1.032	3.05411615723898
1.033	3.05097096089467
1.034	3.04783123603404
1.035	3.04469697396526
1.036	3.04156816599484
1.037	3.03844480342769
1.038	3.03532687756743
1.039	3.03221437971645
1.04	3.02910730117614
1.041	3.02600563324697
1.042	3.02290936722869
1.043	3.01981849442051
1.044	3.01673300612119
1.045	3.01365289362927
1.046	3.01057814824313
1.047	3.00750876126126
1.048	3.00444472398219
1.049	3.00138602770497
